TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72
0.479896784923484,0.9631940733021135,-0.4905294293526998,-0.8283968448380192,0.7569055355257781,-0.21853439400137734,0.28647890895930544,0.17104619621655756,-0.0333700993749074,0.09293935959479545,0.27303618463349694,-0.04665607748696443,-0.04735955644072428,0.5680036113888673,0.14086828140843108,0.009475029772684504,0.22978586674496687,-0.2794466817968958,-0.3631707844300267,-0.38450267415632344,-0.4885239024384538,0.2894681633059475,0.033839279208288525,0.2565098900729065,-0.09974260024173559,-0.20329246966430914,0.6945639965651843,-0.3372695952061208,0.06591327082093389,-0.33819689315130186,-0.7070777192864379,-0.14253030445452627,-0.40190016102596193,-0.11818080986376524,-0.14736349209766153,-0.11430258497670445,-0.03283097035156645,0.13675739166327075,-0.12792933605910436,-0.13667120311360592,-0.17537924370607624,-0.1817870280163447,0.04810507653668879,0.19444974903195555,0.09804316966230353,0.27786677626829565,0.0035969927610389496,-0.10611828274896747,-0.2034593823494091,-0.362622845673197,0.010542640295571783,-4.940675669315372e-05,0.23140581619695924,0.10497689158895897,0.4569224277894827,0.1116339799153593,-0.2245942106020576,-0.03525683648506967,-0.06831586016632002,0.12791311756775128,0.1484653088059803,0.08741237435940333,-0.15642105998588512,-0.12037747689552238,0.061495100514768995,-0.2950231335069567,-0.025652627679198715,-0.06824984011750579,-0.1240814509655136,-0.07610356206949871,0.01668532245365142,0.07551465304723529,-0.07596102117648378
0.439257571006539,0.6357330952028515,0.11735482823165301,-0.27175554983162886,0.0781772721055062,0.5679044984070204,0.3144590885799174,-0.13900290342764116,-0.12061555135343503,0.21499734852076385,0.13795676786047498,-0.5699943127383228,-0.05723344550531682,0.32546705431391615,0.5269379689071105,-0.24840933137140414,-0.044349573566856,-0.19278980828007017,0.1647448138939455,-0.27117375904538005,0.10308648640024105,-0.0927328200875455,0.001618221021333755,0.17392558634788424,0.0613154483134932,0.3617417452818292,-0.2726352183292711,-0.022089201528766034,-0.32078890240514946,0.2991737926670473,0.21635710321471485,0.1727078299949518,-0.4638573911395409,-0.25402477263359163,0.08820060291661727,-0.27152261556973506,-0.042637424214093875,-0.068584299738453,-0.1874036300099345,0.1557961277999174,-0.013756489844381149,-0.011075905277745282,-0.20429118900309726,0.12895844649299693,-0.4072721457565528,-0.06117819825575035,0.3834210675953766,-0.15035594643558917,-0.1439784402663125,0.03512388722288325,-0.4341462065361971,-0.26819627812818303,-0.14531613580545694,0.17274220222387676,-0.198020191990636,0.22640569630621002,-0.00328213610712881,0.002218011524904312,0.009024991616931322,-0.08108201274322177,-0.2375675651375234,0.01943248141726068,0.009153702968288534,-0.11802162866454252,-0.04565293201450022,-0.17272129463804003,-0.14258228010748264,-0.08188798997694631,0.0712879804624099,-0.1597219240040496,-0.02870987309268876,0.10016502011224711,0.04438015137930632
0.451996710124293,1.7047236350272514,-0.5418267636726991,0.49730253026822974,-0.4219288573035884,0.18661859472231748,0.45477070389729224,-0.03127813579338787,0.053002428420030306,0.2700369071228809,0.4055178610828216,-0.2142608009157842,-0.47621482109000457,0.1997139335874583,0.2598259066555054,0.02383866545366007,0.014007573343731799,0.13642473558145962,0.25423559806527546,0.3832876065110861,0.2538935189126349,-0.1306464131834379,-0.24179135051526804,-0.04389245825998243,-0.01567879508875115,-0.2183983035291529,0.1384941280077763,0.10093345402537209,0.055070385800205617,-0.0913666129481526,-0.05535234865620447,0.02218946616634027,0.2614748449509252,-0.020917885953840296,-0.02850418380043068,-0.1383932276061231,-0.1927699768767147,0.23592334286298314,-0.35352482881990793,-0.09979098556789065,0.23334861194076373,0.09294013938717537,-0.25752452860877967,0.17358584227293958,0.17190278688937496,0.03177109417770744,-0.09781502070876961,0.2254870193391265,-0.22708521678094143,0.03558329789540857,0.03574087527202744,-0.0005863689131216014,-0.35698648524777027,0.18060450667727398,0.10999706358773785,0.12237516511938472,0.02424193413727522,-0.17388019984478975,0.06274665399876977,-0.17638651276442552,-0.01686188552466125,0.048208639560219965,0.14550866523396924,-0.2775644339985666,-0.06547195264474946,0.24262778522519463,-0.21455995833693747,-0.2636585810297105,-0.08264551689082232,0.07175210819845872,-0.15102651365451136,-0.04755969041172262,0.059928121070325135
0.463281442569216,-0.025173479103870373,-2.0104453126401873,-0.37182812206320276,0.1841896405524963,-0.001025392143877436,0.8310603817588929,0.4522331989521348,-0.2890309205684117,0.05192477568278787,-0.2262065566143646,-0.055111614349661456,-0.31464741637933696,0.24872626195042583,-0.0782217523431283,-0.2916032843339298,0.22917206858674258,0.7953116772389005,0.33599555481392557,-0.03304287771583769,0.0712726838585848,-0.13874458823196265,-0.12278110897419535,-0.6260413642380629,-0.18229432857798342,0.5345175696510466,0.18305418821315714,0.033708580050358115,0.14841797080699645,0.5272507899877356,0.08562268230028647,0.35556389352383094,0.21483751378130803,0.1709525856055489,0.19261950101972164,-0.4962852486892008,-0.0011643798454858273,-0.25711336316119604,-0.07693838344525661,0.43990879955764856,0.45342121083978976,-0.27478808331102106,0.193465237153138,-0.10896432571649782,0.12159956277661364,0.11614840047069848,-0.12614134767826238,0.3060002308596779,0.19608181076887565,-0.030163042227137095,0.07878823149932879,-0.3972383862216459,0.1825179682940934,0.010476149281385898,-0.04906417500928766,-0.2052357091656066,-0.029787584039717863,0.08463383027479217,-0.017157836214609208,0.0014637735416284546,-0.08016999054838872,-0.1518977063353323,-0.09632763473791414,-0.021032356971413774,0.13129483048624502,-0.19068899765443878,0.3878629152369739,0.0539060005258038,0.02042367914909137,-0.08645884914192674,-0.2133017304643113,-0.010169968914915265,-0.06341914491701885
0.440931299436788,-0.41588911618223806,-1.2821508407830826,-0.2036198021609891,0.9275566559767986,0.4631916221810791,0.3765095094139366,-0.04613678862793632,-0.2671250311155436,-0.10029197998283218,-0.5754184193765738,0.03028317737892013,-0.3952482262503185,0.5098930330657853,-0.14718160292967764,-0.34647229380297195,0.07756382357331612,-0.4585565677550086,0.19877986273518303,0.1319071178911103,0.4152797282841971,0.3074682417387429,0.30840740951790274,-0.18774915475938406,-0.005441469208020571,-0.41091553012487086,-0.534925027569156,0.16405032671396932,-0.0631000665413484,0.1113887206824045,-0.1561775031844966,-0.41960983920997075,-0.12443398376576535,-0.06918452646590692,0.30791173005126726,0.0282263320359145,-0.03831647631934373,0.06098900555922792,-0.026889371499493483,0.2867880056805171,-0.3964979237897429,0.1687081065790826,0.382304059284765,-0.1804259563014284,-0.047337868488380716,-0.40762896959986866,-0.24753052684880206,-0.09459324248351207,-0.5287476497105441,0.26128438391560527,0.26017701238255175,0.19777041093588216,-0.05936976963070379,-0.3198999267283886,-0.030715089333670915,0.1286811240344347,0.28394825696719544,-0.18559779274937596,0.4344311974782189,0.028033070172892117,0.2845580361957685,-0.24148462519009836,0.00995324689152792,-0.05542144331113555,0.11117123115827161,0.022655372417118465,0.08292737389989613,-0.258425309785972,-0.018078350639251856,0.11058063041029734,0.0801482377835804,0.13811847291977672,-0.03757073948642134
0.465189647744093,0.9739486355931144,-1.0749552887435971,-0.520271418777332,0.043292624773519965,0.5028590779411127,-0.09949526535666482,-0.4480245767676145,0.05199605340747651,0.03392252116038775,-0.5155212949823793,-0.016915982653154273,-0.06760102858241955,0.21759460273488118,-0.03188033176420392,-0.1307161633695295,0.06223188751598783,-0.2309351198020611,-0.1217862903310551,0.1777390020963301,0.2367262503828627,-0.048206976142008404,0.17203305084046752,0.30253043700027077,0.058573050051210794,-0.13908292095509692,-0.1122086106432479,0.36943866528047603,-0.2245691697145932,0.017191250773825238,-0.07499580554340078,-0.0075139542801527905,-0.2607368249391718,0.19077260012224448,-0.1625319170348008,-0.4047593441475441,-0.2258969525636194,0.18279792109981077,-0.24187004811463533,0.10938172839672965,-0.016512492414456237,-0.05543058833917038,-0.010752803107267075,-0.07136072822568418,0.2403294701685393,-0.27928604726243733,-0.2657864951557201,0.2793168378355151,-0.25364857717305594,0.2092347796655055,0.02900273768181256,-0.16995927544040515,-0.2347332590600638,-0.2648049097230918,0.012961932707081568,0.01134463131185951,-0.04731515997894893,0.09573955622573815,-0.34748431441383126,-0.13553468726500378,0.16384057290475187,-0.08219792798682474,-0.16130890969948222,0.2484339109075632,0.02622814135052156,0.03070529810329675,-0.006649599374831226,0.12578778595323253,-0.028273248905745105,-0.011916186330474206,0.0018699726608020389,-0.02668572934649085,0.09136974952167329
0.439586630571209,1.0836907052248688,0.26677622430464776,-0.15943016120860604,0.8125003379081254,1.311599927120541,-0.1149384123982164,0.1062097494491255,-0.1545393521777004,-0.09707440102382187,-0.31599730046620367,0.3251691540478744,-0.1248793171665539,-0.21983628372813563,0.003469920812944038,-0.08724494309754138,-0.011140958364851456,0.1364141947032857,0.021193414522113735,-0.15172592520105654,-0.19607173819181772,-0.38355141600000014,0.25346464138922353,0.029831242683462246,0.02176243301575177,-0.09490158970322146,-0.22289835189856314,-0.10362736408368851,0.08231289373488716,0.09958704500443599,0.05295668929310718,0.3681329082575886,0.04897623563938433,-0.10338598387449081,-0.037250993274928514,0.053506517656948555,0.023566572474677056,0.17595670933639113,0.2203697141752165,0.07569851042926126,0.07329993267059152,0.2787776813260566,-0.17086073132995658,0.05283710606265717,0.05958300944887686,0.07510368817132995,-0.20281520018990543,0.049378090189171914,0.06379697336343368,-0.317408756937004,-0.11273153593547211,0.21976343158903605,0.04642603244254327,0.1549311113899156,0.050971516717675795,-0.06153853058993562,-0.11654372055956486,0.014068080410036819,0.16466805062966078,-0.11152107666671095,-0.17963635385849494,0.13606729927690625,-0.12774135787352836,-0.05046153421866788,0.06822809790989441,0.030634130134320856,-0.0481555095538725,-0.1170492484945259,0.13541600452381553,-0.1337906525056587,0.33715319322865045,0.004053081224384772,-0.0780960358730508
0.442178598764572,1.1047304270870157,-0.03848914648848737,0.39270822455526794,0.49535831454789037,0.9697194741567414,0.03212155299450256,-0.009732425663721834,-0.1205398598862121,0.0743915132272445,-0.294435692309008,0.4791144668401515,-0.13309578859836563,0.230106189381963,-0.21106948949208765,0.07788565768106663,-0.13851226596587257,0.13325152498156892,-0.010170710071863426,0.1429142901817205,-0.11943016305731143,-0.12454783716580294,-0.11010230838457101,0.24103713549250036,0.20233103340032582,0.3217044677711195,0.23875760725594122,0.19109820180524878,0.3868100310304429,0.31565333179968674,0.07950573548435297,-0.026668194342775467,0.08847546367262024,0.07175961315403995,-0.15951622701027104,0.32161277367153845,0.07124918232387568,0.08157364631228493,0.14767566373671517,-0.1512650943234281,-0.12522375907932104,-0.06191646945758851,0.005998959777603857,0.0052085916267128884,-0.04180877616113102,-0.04803025864861827,-0.12132745271898712,0.1419687179330313,0.15415889390893733,-0.04443652891165053,0.07675371075605875,-0.16781062295532717,-0.059829410943183434,-0.07227769232620015,0.10368882109964496,-0.10044183144673603,0.09919840609371716,0.1268129217066499,0.17964192309378407,0.02034655992959725,0.058243613197225014,0.03256843990475356,0.08653530870196478,-0.13434079307616967,-0.19120815986835707,-0.19890264404174537,0.02227661291505806,-0.026059671809498707,-0.1573172538619241,-0.09177270814293868,0.04125170278832384,-0.07904553255894595,0.24314239916013894
0.515236310482075,0.6853648206152257,0.4399389086304748,0.40501053598025183,-0.39790929191237495,0.8359928834182299,-0.2978780492715612,0.5991759668361639,-0.7167310279132804,-0.039224215771450605,0.48192853891147525,-0.17801564498481645,-0.32577002434034663,0.12949297589499192,0.08882755142458935,0.22698511867980106,-0.10783624519207113,0.23553603364237471,-0.2035061507077644,-0.05676208896820936,0.10078933286802944,0.08997193348556479,-0.2570298379879246,0.2190301315791225,-0.1303003593480314,-0.14076056569596818,0.516773541103782,0.03524038164902997,-0.07432637624746607,0.06643697091620243,-0.06092535415344725,-0.08698078125037867,0.13792954124377715,0.17428302390158062,0.0008408192039627974,-0.10201725328874969,-0.00040714693315947617,-0.16461088743031743,-0.1718032831391515,0.22318376244413626,-0.06552529622109574,-0.13362104767155888,-0.10729374368413094,-0.07517340484336402,0.11968234717029737,0.24010368135774265,-0.18474765416443778,-0.021054692217431795,-0.05762090779585009,-0.1466950722638429,0.08825185091327321,-0.19827237289362049,0.07998176875317968,0.290741075322226,-0.1571601918560808,-0.025087480293678244,-0.21210184701300203,0.2318181420295611,-0.08622287637013001,0.053427354923534134,0.08845834084453073,-0.04457167970385418,-0.043762857231071484,-0.017937419686627022,-0.02576057407422543,0.3604356580206031,0.15151972644324352,0.12761150325362575,-0.0459131918516455,0.04636451197512443,0.011573880216928921,0.11661499918940495,0.11597377559633693
0.528713694461165,1.1774575923188917,-0.47552956394080836,-0.06620625411596305,0.17940880259387082,0.36786668219838486,0.33296664834735074,-0.07725384345870734,-0.1401346252268927,0.22952754619894,0.1207976691496424,-0.10181921490008455,-0.3127976246035242,-0.06279906691653189,-0.08413565207089121,0.3080787610038719,0.0658254708323309,-0.016642889886990135,0.03282745332824585,0.2948133438134466,0.018141862529178796,-0.19707194227707445,-0.3461271347962265,0.35633313122692717,0.149471717057441,0.06850017863493953,0.2733357492802833,-0.15028641490943012,0.20722565400576975,-0.007845483492117227,0.09408993484415723,-0.40827096190090456,0.4166098704973085,-0.17037500010285286,0.24056128844691865,0.41086343823741633,0.3229778528721457,-0.05504841419711415,0.1506638707591715,-0.11610398967802164,0.05706522596877148,-0.23459568670876965,0.24810686568687063,-0.05298019711855819,0.04820627870395857,-0.1077349848899676,-0.05616737121581702,-0.2075135060969005,-0.28189752515569083,0.027377279858732912,-0.15378090008571468,-0.056796333383552194,-0.050893757263252716,0.07152774347969978,0.1192277034324757,-0.13889875581487787,-0.0411326369737694,-0.1460124707638354,0.13644891744535348,0.0344188430819439,-0.1067425000322724,0.1349765536463104,-0.20569154448860305,0.07785971113654719,0.010992870444964343,0.05187500893386936,-0.14346224785136014,0.0789111729347772,0.06376813226936713,0.07734551682672211,0.09699993103433548,0.2532944579387675,0.07921190295340912
0.580924082702314,-1.6999392678249232,-0.9230154918545926,-1.1382088544510298,0.48673699970306017,0.1270350088378025,0.06155234757928289,0.08011968923014322,-0.0430171027832235,-0.21468336124714735,-0.3072902406668033,0.5566148036187065,0.4466647129802106,-0.09924683141929354,0.3202046534686227,0.30237993668428426,0.37819988905123564,0.07921491457607732,-0.5954233131679536,-0.21003925255546316,0.34817148263931175,0.22304589989616472,-0.6445586410759193,0.018979177114609037,0.06502990201381016,0.34720786754137795,-0.37816950871655636,0.5489675019010967,0.188266018340355,0.26764668085638305,0.18112690258603525,-0.07203112473570528,0.09479804130322499,0.4310112400807096,0.10410940351171218,0.2853860059983433,0.1411409496661748,-0.19575061245393374,0.1752782317449833,-0.009602393189939587,-0.3339382281484613,0.47457407466329704,-0.14763227669948206,-0.049713508633939286,0.0829558917240167,-0.11055137273420312,0.0939532986679412,-0.3836411362914096,0.031064781351361294,-0.30655817036103844,0.0498105913164336,0.0011499315695383389,-0.4647100047042342,0.003960020117842831,0.012222916959599019,0.16368829843503802,0.22372086968625013,0.2871901075287371,-0.11249491884809029,0.2743964808053253,-0.10576994097667207,-0.12319776667723713,0.13100493103263083,-0.07310550864336722,0.06559961094621349,-0.06719012173699365,-0.07695761998364595,0.20065569751275839,0.22740747243427595,-0.12397137836064599,-0.20802431101916327,0.02577689276870937,-0.025472553747382883
0.593276927633228,0.062421529170445356,-1.6614693741971513,-0.015332597971657529,-0.1946875259793653,-1.1134674488849112,-1.037999218629597,0.20481833402115995,0.07077525803760623,-0.4139134638169504,0.5006806494869607,0.1744405796816793,-0.4395673216795506,0.07547807382286795,0.007260859345461221,-0.8021496651920355,-0.3388702049960698,0.81785720643705,0.19378329910918277,-0.01977324583536909,-0.24772321840370903,-0.14346997127276673,0.25908835619675363,0.31045482709055483,-0.09164432748734148,-0.6397070647631776,-0.33847071859071576,0.22868870472161237,0.004363796925907944,0.27204127834951414,0.013594529795213474,-0.22854125062464914,-0.2170642539184931,0.12696289086669368,0.22762223424313474,-0.01609278867001035,0.1068434373942361,0.3914199190528185,0.10839325826099214,-0.27867063830984606,-0.20454901052211702,-0.07997466301721175,0.12302709626755358,0.029716084709606794,-0.17722938620254292,0.157853323853341,0.03793000546056993,-0.3041267251889378,-0.061060645220432974,0.028421237465418955,0.3471962188335532,-0.10281581968825154,-0.035490661391967014,0.07503889357085645,0.3395544360929967,0.253212563956596,-0.21361505908500453,-0.054136755450313136,-0.1515117821666102,0.0868987018361133,-0.18350927827851662,-0.008770225181866906,-0.17125392485138005,0.02166144471638791,0.1996822812602152,-0.10628384663863467,0.03756284662270235,0.3158034007526336,-0.12081002126692866,0.12748478234935004,0.048292132330186394,0.04825138710779259,-0.01540111676551224
